,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,sequential_execution_time,execution_time,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8
59,18,1.8,5,4,12,14,9,11,10,11,10,14,12,14,9,12,10,11,12,13,0,0,0,0,4.6,7.9,0.9162037037037036,0.158,2,7.8,0.9147106481481481,0.156,4.2,101,172463627866,50,224.7793960571289,455.14899826049805,0.0015327930450439453,8.0,0.9176967592592591,0.16,5.0,104.0,307126938023.0,50.0,230.36960220336914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,18,1.8,5,5,9,11,11,14,9,10,11,13,0,0,0,0,0,0,0,0,0,0,0,0,3.4000000000000004,3.8,0.9189583333333333,0.076,2,4.0,0.8990162037037036,0.08,2.6,521,172463627866,50,159.30468726158142,288.6932351589203,181.04454636573792,3.6,0.9389004629629629,0.072,4.2,524.0,307126938023.0,50.0,129.38854789733887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,11,1.1,5,5,12,14,11,13,10,13,10,12,12,14,9,11,9,10,0,0,0,0,0,0,3.6,5.6,0.9742691798941798,0.11199999999999999,2,6.0,0.9644841269841269,0.12,3.6,531,172463627866,50,147.69114804267883,281.5963890552521,229.01585936546326,5.2,0.9840542328042327,0.104,3.6,534.0,307126938023.0,50.0,133.90524101257324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,18,1.8,5,5,10,12,9,10,9,11,10,11,9,10,0,0,0,0,0,0,0,0,0,0,3.0,3.5,0.9133333333333331,0.07,2,3.2,0.8765555555555554,0.064,3.0,541,172463627866,50,183.29702186584473,297.06685066223145,183.34112930297852,3.8,0.9501111111111109,0.076,3.0,544.0,307126938023.0,50.0,113.76982879638672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,18,1.8,5,5,12,14,11,13,10,11,10,12,9,11,10,11,12,13,0,0,0,0,0,0,3.5999999999999996,5.2,0.9409126984126983,0.10400000000000001,2,5.4,0.9360515873015871,0.108,3.8,551,172463627866,50,161.91514372825623,306.0549108982086,182.9844799041748,5.0,0.9457738095238094,0.1,3.4,554.0,307126938023.0,50.0,144.1397671699524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,18,1.8,5,5,12,14,11,13,10,11,10,13,12,14,10,12,10,11,9,10,0,0,0,0,3.8,6.9,0.908136574074074,0.138,2,6.8,0.909230324074074,0.136,3.6,211,172463627866,50,237.32547760009766,484.930433511734,0.002158641815185547,7.0,0.907042824074074,0.14,4.0,214.0,307126938023.0,50.0,247.60495591163635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,18,1.8,5,5,12,14,11,13,10,11,10,13,12,14,10,12,10,11,9,10,0,0,0,0,3.8,6.9,0.908136574074074,0.138,2,6.8,0.909230324074074,0.136,3.6,211,172463627866,50,237.32547760009766,484.930433511734,0.0015597343444824219,7.0,0.907042824074074,0.14,4.0,214.0,307126938023.0,50.0,247.60495591163635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,18,1.8,5,5,12,14,11,13,10,11,10,13,12,14,9,11,10,11,9,10,0,0,0,0,4.699999999999999,6.9,0.908136574074074,0.138,2,6.8,0.909230324074074,0.136,4.8,561,172463627866,50,232.15711665153503,466.6392080783844,251.02436995506287,7.0,0.907042824074074,0.14,4.6,564.0,307126938023.0,50.0,234.48209142684937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,18,1.8,5,5,12,14,9,11,10,11,10,14,12,14,9,11,10,11,11,12,0,0,0,0,4.0,7.300000000000001,0.9051128472222221,0.146,2,7.2,0.9088975694444443,0.144,4.4,571,172463627866,50,227.38162469863892,479.0589780807495,259.0944814682007,7.4,0.9013281249999998,0.148,3.6,574.0,307126938023.0,50.0,251.6773533821106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,18,1.8,5,5,12,14,11,13,10,11,10,13,12,14,10,12,10,11,9,10,0,0,0,0,3.8,6.9,0.908136574074074,0.138,2,6.8,0.909230324074074,0.136,3.6,211,172463627866,50,237.32547760009766,484.930433511734,0.0019998550415039062,7.0,0.907042824074074,0.14,4.0,214.0,307126938023.0,50.0,247.60495591163635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,18,1.8,5,5,12,14,11,13,10,11,10,13,12,14,10,12,10,11,9,10,0,0,0,0,3.8,6.9,0.908136574074074,0.138,2,6.8,0.909230324074074,0.136,3.6,211,172463627866,50,237.32547760009766,484.930433511734,0.0015153884887695312,7.0,0.907042824074074,0.14,4.0,214.0,307126938023.0,50.0,247.60495591163635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,18,1.8,5,5,9,11,10,11,11,14,11,13,10,12,10,11,9,10,0,0,0,0,0,0,5.2,5.8,0.9411011904761903,0.11599999999999999,2,6.0,0.9345568783068782,0.12,5.0,581,172463627866,50,166.58644795417786,313.76024055480957,183.5587773323059,5.6,0.9476455026455025,0.112,5.4,584.0,307126938023.0,50.0,147.1737926006317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,18,1.8,5,5,12,14,10,12,9,11,10,11,12,13,0,0,0,0,0,0,0,0,0,0,2.4000000000000004,3.8,0.9384166666666666,0.076,2,3.8,0.9300833333333332,0.076,2.6,591,172463627866,50,129.24103999137878,246.5548665523529,177.75126218795776,3.8,0.94675,0.076,2.2,594.0,307126938023.0,50.0,117.31382656097412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,12,1.2,5,6,9,11,12,14,11,14,9,10,11,13,0,0,0,0,0,0,0,0,0,0,2.0,4.133333333333333,0.9604104938271604,0.08266666666666667,3,4.0,0.9731666666666665,0.08,2.8,441,172463627866,50,120.1562123298645,381.1011986732483,0.0019915103912353516,4.2,0.9498981481481479,0.084,1.2,444.0,307126938023.0,50.0,123.91747117042542,4.2,0.9581666666666665,0.084,2.0,442.0,345200359899.0,50.0,137.02751517295837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,12,1.2,5,6,9,11,12,14,11,14,9,10,11,13,0,0,0,0,0,0,0,0,0,0,2.0,4.133333333333333,0.9604104938271604,0.08266666666666667,3,4.0,0.9731666666666665,0.08,2.8,441,172463627866,50,120.1562123298645,381.1011986732483,0.001562356948852539,4.2,0.9498981481481479,0.084,1.2,444.0,307126938023.0,50.0,123.91747117042542,4.2,0.9581666666666665,0.084,2.0,442.0,345200359899.0,50.0,137.02751517295837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,17,1.7,5,6,10,13,9,11,12,14,10,11,11,13,9,10,11,13,0,0,0,0,0,0,3.533333333333333,6.2,0.9397244268077601,0.124,3,6.2,0.9147486772486771,0.124,3.6,601,172463627866,50,204.08416223526,523.9481778144836,237.66727352142334,6.0,0.9664417989417988,0.12,3.6,604.0,307126938023.0,50.0,141.68384909629822,6.4,0.937982804232804,0.128,3.4,602.0,345200359899.0,50.0,178.18016648292542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,12,1.2,5,6,11,13,10,11,12,14,9,10,9,10,9,10,0,0,0,0,0,0,0,0,3.1999999999999997,3.3333333333333335,0.9479012345679009,0.06666666666666667,3,3.2,0.9354398148148145,0.064,3.8,611,172463627866,50,145.5426139831543,391.7007191181183,178.37706112861633,3.0,0.9356018518518515,0.06,3.4,614.0,307126938023.0,50.0,140.46048545837402,3.8,0.9726620370370367,0.076,2.4,612.0,345200359899.0,50.0,105.69761967658997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,18,1.8,5,6,12,14,9,11,10,11,10,14,12,14,9,11,10,11,11,12,0,0,0,0,4.266666666666667,7.333333333333333,0.8999392361111109,0.14666666666666664,3,7.2,0.9088975694444443,0.144,4.4,571,172463627866,50,227.38162469863892,730.0726108551025,0.0019526481628417969,7.4,0.9013281249999998,0.148,3.6,574.0,307126938023.0,50.0,251.6773533821106,7.4,0.8895920138888888,0.148,4.8,572.0,345200359899.0,50.0,251.01363277435303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,18,1.8,5,6,12,14,9,11,10,11,10,14,12,14,9,11,10,11,11,12,0,0,0,0,4.266666666666667,7.333333333333333,0.8999392361111109,0.14666666666666664,3,7.2,0.9088975694444443,0.144,4.4,571,172463627866,50,227.38162469863892,730.0726108551025,0.0015506744384765625,7.4,0.9013281249999998,0.148,3.6,574.0,307126938023.0,50.0,251.6773533821106,7.4,0.8895920138888888,0.148,4.8,572.0,345200359899.0,50.0,251.01363277435303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,18,1.8,5,6,12,14,11,13,10,11,10,13,12,14,10,12,10,11,9,10,0,0,0,0,4.133333333333334,6.933333333333334,0.9021817129629629,0.1386666666666667,3,6.8,0.909230324074074,0.136,3.6,211,172463627866,50,237.32547760009766,737.2585988044739,0.001493692398071289,7.0,0.907042824074074,0.14,4.0,214.0,307126938023.0,50.0,247.60495591163635,7.0,0.8902719907407406,0.14,4.8,212.0,345200359899.0,50.0,252.32816529273987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,18,1.8,5,6,12,14,11,13,10,11,10,13,12,14,10,12,11,12,9,10,0,0,0,0,4.333333333333333,6.933333333333334,0.9021817129629629,0.1386666666666667,3,6.8,0.909230324074074,0.136,4.8,621,172463627866,50,229.2673144340515,702.0572924613953,251.66004037857056,7.0,0.907042824074074,0.14,4.2,624.0,307126938023.0,50.0,230.95735049247742,7.0,0.8902719907407406,0.14,4.0,622.0,345200359899.0,50.0,241.83262753486633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,12,1.2,5,6,9,11,12,14,11,14,9,10,11,13,0,0,0,0,0,0,0,0,0,0,2.0,4.133333333333333,0.9604104938271604,0.08266666666666667,3,4.0,0.9731666666666665,0.08,2.8,441,172463627866,50,120.1562123298645,381.1011986732483,0.002400636672973633,4.2,0.9498981481481479,0.084,1.2,444.0,307126938023.0,50.0,123.91747117042542,4.2,0.9581666666666665,0.084,2.0,442.0,345200359899.0,50.0,137.02751517295837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,12,1.2,5,6,9,11,12,14,11,14,9,10,11,13,0,0,0,0,0,0,0,0,0,0,2.0,4.133333333333333,0.9604104938271604,0.08266666666666667,3,4.0,0.9731666666666665,0.08,2.8,441,172463627866,50,120.1562123298645,381.1011986732483,0.0015475749969482422,4.2,0.9498981481481479,0.084,1.2,444.0,307126938023.0,50.0,123.91747117042542,4.2,0.9581666666666665,0.084,2.0,442.0,345200359899.0,50.0,137.02751517295837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,46,4.6,5,6,10,12,9,11,10,11,12,13,0,0,0,0,0,0,0,0,0,0,0,0,3.0,4.266666666666667,0.9545254629629628,0.08533333333333333,3,4.6,0.9815277777777777,0.092,4.2,631,172463627866,50,72.45018672943115,269.64770770072937,103.73700785636902,4.4,0.9479166666666665,0.088,2.2,634.0,307126938023.0,50.0,93.54164338111877,3.8,0.9341319444444443,0.076,2.6,632.0,345200359899.0,50.0,103.65587759017944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,18,1.8,5,6,10,12,9,11,10,11,12,13,0,0,0,0,0,0,0,0,0,0,0,0,2.1999999999999997,2.733333333333333,0.9285185185185184,0.05466666666666667,3,2.8,0.9115277777777777,0.056,2.4,511,172463627866,50,130.5168354511261,351.9720575809479,0.0019459724426269531,2.8,0.9273263888888887,0.056,2.0,514.0,307126938023.0,50.0,114.35537791252136,2.6,0.9467013888888889,0.052,2.2,512.0,345200359899.0,50.0,107.09984421730042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,18,1.8,5,7,12,14,9,11,10,11,10,14,12,14,9,11,10,11,9,10,0,0,0,0,5.2,7.333333333333333,0.8999392361111109,0.14666666666666664,3,7.2,0.9088975694444443,0.144,6.2,641,172463627866,50,233.92883253097534,743.9100241661072,264.43660831451416,7.4,0.9013281249999998,0.148,4.6,644.0,307126938023.0,50.0,256.8738799095154,7.4,0.8895920138888888,0.148,4.8,642.0,345200359899.0,50.0,253.10731172561646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,18,1.8,5,7,12,14,11,13,10,11,10,12,12,14,9,11,10,11,11,12,0,0,0,0,4.266666666666667,6.333333333333333,0.8984317129629629,0.12666666666666668,3,6.2,0.9073090277777777,0.124,4.0,651,172463627866,50,222.16068816184998,695.0322799682617,258.91053462028503,6.4,0.8941666666666666,0.128,5.4,654.0,307126938023.0,50.0,245.0093376636505,6.4,0.8938194444444443,0.128,3.4,652.0,345200359899.0,50.0,227.86225414276123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,18,1.8,5,7,12,14,10,12,10,11,10,12,9,11,10,11,11,12,0,0,0,0,0,0,4.133333333333333,5.133333333333334,0.9323611111111109,0.10266666666666668,3,5.4,0.9360515873015871,0.108,4.2,661,172463627866,50,161.94426703453064,484.84429240226746,185.19985628128052,5.0,0.9457738095238094,0.1,4.2,664.0,307126938023.0,50.0,144.46295642852783,5.0,0.9152579365079364,0.1,4.0,662.0,345200359899.0,50.0,178.43706893920898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,18,1.8,5,7,10,12,9,10,9,11,10,11,9,10,0,0,0,0,0,0,0,0,0,0,2.4,3.6666666666666665,0.9269537037037034,0.07333333333333335,3,3.2,0.8765555555555554,0.064,3.0,541,172463627866,50,183.29702186584473,407.6818792819977,0.0019154548645019531,3.8,0.9501111111111109,0.076,3.0,544.0,307126938023.0,50.0,113.76982879638672,4.0,0.9541944444444443,0.08,1.2,542.0,345200359899.0,50.0,110.61502861976624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,12,1.2,5,7,9,11,12,14,11,13,9,10,11,13,0,0,0,0,0,0,0,0,0,0,1.6666666666666667,3.9333333333333336,0.9634629629629629,0.07866666666666666,3,3.8,0.9780555555555553,0.076,1.2,671,172463627866,50,110.0085768699646,353.47638058662415,157.66567945480347,4.0,0.9493055555555554,0.08,1.6,674.0,307126938023.0,50.0,124.0261721611023,4.0,0.9630277777777778,0.08,2.2,672.0,345200359899.0,50.0,119.44163155555725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,17,1.7,5,7,10,13,9,11,10,11,10,14,12,14,9,10,11,12,0,0,0,0,0,0,4.2,6.333333333333333,0.9444499559082891,0.12666666666666668,3,6.8,0.9358730158730156,0.136,4.8,681,172463627866,50,177.1555256843567,525.8450343608856,210.184308052063,6.2,0.9636541005291004,0.124,3.8,684.0,307126938023.0,50.0,158.04230952262878,6.0,0.933822751322751,0.12,4.0,682.0,345200359899.0,50.0,190.64719915390015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,18,1.8,5,7,12,14,9,11,10,11,10,14,12,14,9,11,10,11,11,12,0,0,0,0,4.266666666666667,7.333333333333333,0.8999392361111109,0.14666666666666664,3,7.2,0.9088975694444443,0.144,4.4,571,172463627866,50,227.38162469863892,730.0726108551025,0.002031087875366211,7.4,0.9013281249999998,0.148,3.6,574.0,307126938023.0,50.0,251.6773533821106,7.4,0.8895920138888888,0.148,4.8,572.0,345200359899.0,50.0,251.01363277435303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,18,1.8,5,7,12,14,11,13,10,11,10,12,12,14,9,11,10,11,9,10,0,0,0,0,4.333333333333334,6.333333333333333,0.8984317129629629,0.12666666666666668,3,6.2,0.9073090277777777,0.124,4.4,491,172463627866,50,228.08115339279175,713.278039932251,0.0015196800231933594,6.4,0.8941666666666666,0.128,4.4,494.0,307126938023.0,50.0,249.15685606002808,6.4,0.8938194444444443,0.128,4.2,492.0,345200359899.0,50.0,236.04003047943115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,12,1.2,5,7,9,11,12,14,11,14,9,10,11,13,0,0,0,0,0,0,0,0,0,0,2.0,4.133333333333333,0.9604104938271604,0.08266666666666667,3,4.0,0.9731666666666665,0.08,2.8,441,172463627866,50,120.1562123298645,381.1011986732483,0.001478433609008789,4.2,0.9498981481481479,0.084,1.2,444.0,307126938023.0,50.0,123.91747117042542,4.2,0.9581666666666665,0.084,2.0,442.0,345200359899.0,50.0,137.02751517295837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,12,1.2,5,7,9,11,12,14,11,14,9,10,11,13,0,0,0,0,0,0,0,0,0,0,2.0,4.133333333333333,0.9604104938271604,0.08266666666666667,3,4.0,0.9731666666666665,0.08,2.8,441,172463627866,50,120.1562123298645,381.1011986732483,0.001453399658203125,4.2,0.9498981481481479,0.084,1.2,444.0,307126938023.0,50.0,123.91747117042542,4.2,0.9581666666666665,0.084,2.0,442.0,345200359899.0,50.0,137.02751517295837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,18,1.8,5,7,12,14,9,11,10,11,10,14,12,14,9,11,10,11,11,12,0,0,0,0,4.266666666666667,7.333333333333333,0.8999392361111109,0.14666666666666664,3,7.2,0.9088975694444443,0.144,4.4,571,172463627866,50,227.38162469863892,730.0726108551025,0.0013484954833984375,7.4,0.9013281249999998,0.148,3.6,574.0,307126938023.0,50.0,251.6773533821106,7.4,0.8895920138888888,0.148,4.8,572.0,345200359899.0,50.0,251.01363277435303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,18,1.8,5,7,12,14,9,11,10,11,10,14,12,14,9,11,10,11,11,12,0,0,0,0,4.266666666666667,7.333333333333333,0.8999392361111109,0.14666666666666664,3,7.2,0.9088975694444443,0.144,4.4,571,172463627866,50,227.38162469863892,730.0726108551025,0.0006601810455322266,7.4,0.9013281249999998,0.148,3.6,574.0,307126938023.0,50.0,251.6773533821106,7.4,0.8895920138888888,0.148,4.8,572.0,345200359899.0,50.0,251.01363277435303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,18,1.8,5,8,9,11,9,11,9,11,9,11,10,11,11,12,0,0,0,0,0,0,0,0,3.05,4.8500000000000005,0.9208217592592592,0.097,4,5.0,0.9214351851851851,0.1,2.6,691,172463627866,50,164.86764001846313,645.3245599269867,201.01216340065002,4.8,0.9371759259259259,0.096,2.2,694.0,307126938023.0,50.0,146.51387882232666,4.8,0.8813194444444444,0.096,3.0,692.0,345200359899.0,50.0,200.95399165153503,4.8,0.9433564814814814,0.096,4.4,697.0,753842336423.0,50.0,132.98904943466187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,18,1.8,5,8,12,14,11,13,10,11,9,11,10,11,11,12,0,0,0,0,0,0,0,0,3.5,4.45,0.9182465277777777,0.089,4,4.6,0.9408796296296295,0.092,5.4,701,172463627866,50,132.47260665893555,591.4914255142212,180.90349340438843,4.4,0.9325231481481481,0.088,3.0,704.0,307126938023.0,50.0,120.10756397247314,4.4,0.8851388888888888,0.088,1.8,702.0,345200359899.0,50.0,180.83413124084473,4.4,0.9144444444444444,0.088,3.8,707.0,753842336423.0,50.0,158.07712364196777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,18,1.8,5,8,9,11,9,11,10,11,12,13,0,0,0,0,0,0,0,0,0,0,0,0,2.3,2.8499999999999996,0.9302777777777776,0.057,4,2.8,0.9115277777777777,0.056,2.2,711,172463627866,50,135.44597148895264,461.41421389579773,135.4992868900299,2.8,0.9273263888888887,0.056,1.2,714.0,307126938023.0,50.0,116.49245691299438,2.6,0.9467013888888889,0.052,2.8,712.0,345200359899.0,50.0,105.8084704875946,3.2,0.9355555555555554,0.064,3.0,717.0,753842336423.0,50.0,103.6673150062561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,18,1.8,5,8,12,14,9,11,10,11,9,12,12,14,9,11,10,11,11,12,0,0,0,0,4.05,6.85,0.9070167824074074,0.137,4,6.8,0.909230324074074,0.136,4.2,721,172463627866,50,220.68669629096985,894.9952075481415,246.9170343875885,7.0,0.907042824074074,0.14,2.8,724.0,307126938023.0,50.0,227.84181761741638,7.0,0.8902719907407406,0.14,5.0,722.0,345200359899.0,50.0,237.58655953407288,6.6,0.9215219907407406,0.132,4.2,727.0,753842336423.0,50.0,208.88013410568237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,18,1.8,5,8,12,14,10,12,9,11,9,11,10,11,12,13,0,0,0,0,0,0,0,0,3.9999999999999996,4.8500000000000005,0.9208217592592592,0.097,4,5.0,0.9214351851851851,0.1,2.8,731,172463627866,50,161.53796434402466,634.0578856468201,200.1721212863922,4.8,0.9371759259259259,0.096,4.2,734.0,307126938023.0,50.0,143.92700505256653,4.8,0.8813194444444444,0.096,3.4,732.0,345200359899.0,50.0,200.10801792144775,4.8,0.9433564814814814,0.096,5.6,737.0,753842336423.0,50.0,128.48489832878113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,18,1.8,5,8,9,11,10,11,10,14,9,11,10,11,11,12,0,0,0,0,0,0,0,0,3.5,5.2,0.9181365740740739,0.10400000000000001,4,5.0,0.940509259259259,0.1,2.4,741,172463627866,50,139.992045879364,677.7433142662048,190.2364330291748,5.4,0.9076157407407406,0.108,5.0,744.0,307126938023.0,50.0,182.01718425750732,5.6,0.9082060185185185,0.112,3.4,742.0,345200359899.0,50.0,190.1529357433319,4.8,0.9162152777777776,0.096,3.2,747.0,753842336423.0,50.0,165.5811483860016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,18,1.8,5,8,10,12,9,11,10,11,12,13,0,0,0,0,0,0,0,0,0,0,0,0,2.1,2.8499999999999996,0.9302777777777776,0.057,4,2.8,0.9115277777777777,0.056,2.4,511,172463627866,50,130.5168354511261,455.0414562225342,0.001984834671020508,2.8,0.9273263888888887,0.056,2.0,514.0,307126938023.0,50.0,114.35537791252136,2.6,0.9467013888888889,0.052,2.2,512.0,345200359899.0,50.0,107.09984421730042,3.2,0.9355555555555554,0.064,1.8,517.0,753842336423.0,50.0,103.0693986415863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,18,1.8,5,8,10,12,9,11,10,11,12,13,0,0,0,0,0,0,0,0,0,0,0,0,2.1,2.8499999999999996,0.9302777777777776,0.057,4,2.8,0.9115277777777777,0.056,2.4,511,172463627866,50,130.5168354511261,455.0414562225342,0.001560211181640625,2.8,0.9273263888888887,0.056,2.0,514.0,307126938023.0,50.0,114.35537791252136,2.6,0.9467013888888889,0.052,2.2,512.0,345200359899.0,50.0,107.09984421730042,3.2,0.9355555555555554,0.064,1.8,517.0,753842336423.0,50.0,103.0693986415863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,12,1.2,5,8,9,11,11,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.75,2.3,0.9579629629629628,0.046000000000000006,4,2.4,0.9631018518518517,0.048,1.8,751,172463627866,50,89.3998122215271,372.0399634838104,111.71816730499268,2.2,0.9317129629629629,0.044,2.4,754.0,307126938023.0,50.0,111.6383330821991,2.6,0.980185185185185,0.052,2.2,752.0,345200359899.0,50.0,74.02861285209656,2.0,0.9568518518518516,0.04,0.6,757.0,753842336423.0,50.0,96.97320532798767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,17,1.7,5,8,10,12,10,12,9,11,9,10,12,13,0,0,0,0,0,0,0,0,0,0,2.4,3.8500000000000005,0.924923611111111,0.077,4,3.6,0.9276111111111109,0.072,2.2,761,172463627866,50,148.15696358680725,607.9687461853027,178.84177136421204,3.8,0.9460277777777776,0.076,2.6,764.0,307126938023.0,50.0,135.26027607917786,4.2,0.9083055555555554,0.084,2.8,762.0,345200359899.0,50.0,166.96296787261963,3.8,0.9177499999999998,0.076,2.0,767.0,753842336423.0,50.0,157.588538646698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
