,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,sequential_execution_time,execution_time,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4
104,109,10.9,12,8,16,17,10,11,12,13,18,21,16,17,0,0,0,0,0,0,0,0,0,0,1.8541666666666667,2.5833333333333335,0.9278564814814809,0.051666666666666666,4,2.75,0.9807777777777773,0.055,2.0833333333333335,806,241991647942,50,348.1206102371216,1772.5481178760529,510.78817415237427,2.5,0.8949999999999996,0.05,1.8333333333333333,808.0,197879524397.0,50.0,510.22751450538635,2.5,0.91737037037037,0.05,1.75,803.0,780083440065.0,50.0,459.1021444797516,2.5833333333333335,0.9182777777777771,0.051666666666666666,1.75,805.0,446895463330.0,50.0,455.09784865379333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,44,4.4,12,8,15,21,12,15,16,21,9,10,0,0,0,0,0,0,0,0,0,0,0,0,3.354166666666667,4.375,0.9725590277777775,0.08750000000000001,4,4.416666666666667,0.9755185185185181,0.08833333333333333,4.416666666666667,816,241991647942,50,384.6923894882202,1651.9282352924347,542.9474442005157,4.25,0.9690787037037035,0.085,3.25,818.0,197879524397.0,50.0,454.57050585746765,4.333333333333333,0.980534722222222,0.08666666666666667,3.0833333333333335,813.0,780083440065.0,50.0,402.1847233772278,4.5,0.9651041666666664,0.09,2.6666666666666665,815.0,446895463330.0,50.0,410.48061656951904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,109,10.9,12,8,16,17,18,20,12,13,12,14,17,18,17,19,0,0,0,0,0,0,0,0,2.1666666666666665,3.395833333333333,0.9431018518518516,0.06791666666666667,4,3.4166666666666665,0.9545601851851848,0.06833333333333333,2.5833333333333335,366,241991647942,50,408.1394929885864,1806.9218652248383,0.0011038780212402344,3.25,0.9113888888888888,0.065,1.6666666666666667,368.0,197879524397.0,50.0,547.4983212947845,3.5,0.9494675925925923,0.07,2.3333333333333335,363.0,780083440065.0,50.0,430.3886661529541,3.4166666666666665,0.9569907407407405,0.06833333333333333,2.0833333333333335,365.0,446895463330.0,50.0,420.8953847885132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,109,10.9,12,8,16,17,10,11,9,18,12,13,18,21,17,18,16,17,0,0,0,0,0,0,5.1875,6.500000000000001,0.9236904761904758,0.12999999999999998,4,6.666666666666667,0.9604453262786594,0.13333333333333333,5.75,576,241991647942,50,428.75199151039124,2065.6530566215515,0.0007951259613037109,6.416666666666667,0.8873500881834211,0.12833333333333333,4.916666666666667,578.0,197879524397.0,50.0,594.1057212352753,6.5,0.9329761904761903,0.13,5.083333333333333,573.0,780083440065.0,50.0,515.378335237503,6.416666666666667,0.9139902998236328,0.12833333333333333,5.0,575.0,446895463330.0,50.0,527.417008638382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,45,4.5,12,9,15,16,19,21,16,21,16,17,0,0,0,0,0,0,0,0,0,0,0,0,1.8541666666666665,2.625,0.958897569444444,0.052500000000000005,4,2.5833333333333335,0.9360972222222221,0.051666666666666666,1.9166666666666667,826,241991647942,50,309.5370132923126,999.2618181705475,309.9705317020416,2.6666666666666665,0.9730972222222217,0.05333333333333334,2.0833333333333335,828.0,197879524397.0,50.0,238.95447540283203,2.5833333333333335,0.9856388888888883,0.051666666666666666,1.8333333333333333,823.0,780083440065.0,50.0,192.0426754951477,2.6666666666666665,0.9407569444444444,0.05333333333333334,1.5833333333333333,825.0,446895463330.0,50.0,258.7276539802551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,107,10.7,12,9,10,11,9,10,12,13,9,18,16,17,9,10,0,0,0,0,0,0,0,0,4.145833333333333,5.3125,0.9306610082304522,0.10625,4,5.333333333333333,0.9466255144032916,0.10666666666666667,4.916666666666667,836,241991647942,50,400.1229019165039,1742.287600517273,509.2100112438202,5.25,0.8946193415637854,0.105,4.5,838.0,197879524397.0,50.0,508.16206097602844,5.333333333333333,0.9459927983539088,0.10666666666666667,3.9166666666666665,833.0,780083440065.0,50.0,418.58956837654114,5.333333333333333,0.9354063786008228,0.10666666666666667,3.25,835.0,446895463330.0,50.0,415.41306924819946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,41,4.1,12,9,15,16,19,21,15,17,16,17,9,10,0,0,0,0,0,0,0,0,0,0,1.1875000000000002,2.0,0.9537986111111108,0.04,4,2.0833333333333335,0.9442499999999996,0.041666666666666664,1.1666666666666667,846,241991647942,50,478.3265736103058,1841.6393048763275,523.4543299674988,2.0,0.9616111111111108,0.04,1.1666666666666667,848.0,197879524397.0,50.0,433.78891921043396,1.9166666666666667,0.9689166666666662,0.03833333333333333,1.4166666666666667,843.0,780083440065.0,50.0,414.15454864501953,2.0,0.9404166666666663,0.04,1.0,845.0,446895463330.0,50.0,515.3692634105682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,111,11.1,12,9,14,15,9,18,12,13,18,21,16,17,0,0,0,0,0,0,0,0,0,0,4.479166666666667,5.6875,0.9354305555555553,0.11375,4,5.916666666666667,0.9868765432098762,0.11833333333333333,4.333333333333333,856,241991647942,50,290.43590807914734,1614.7032399177551,457.5181710720062,5.666666666666667,0.9140308641975305,0.11333333333333333,5.416666666666667,858.0,197879524397.0,50.0,438.73488688468933,5.583333333333333,0.9348456790123455,0.11166666666666666,3.75,853.0,780083440065.0,50.0,428.5229113101959,5.583333333333333,0.9059691358024686,0.11166666666666666,4.416666666666667,855.0,446895463330.0,50.0,457.00953364372253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,40,4.0,12,9,16,18,12,13,9,18,9,10,0,0,0,0,0,0,0,0,0,0,0,0,2.8333333333333335,3.5625,0.9381770833333332,0.07125000000000001,4,3.5,0.9678240740740739,0.07,2.5833333333333335,866,241991647942,50,397.4048366546631,1938.073704957962,541.4304256439209,3.5833333333333335,0.9464969135802467,0.07166666666666667,2.3333333333333335,868.0,197879524397.0,50.0,471.4773600101471,3.5,0.8998533950617281,0.07,3.5,863.0,780083440065.0,50.0,528.2115993499756,3.6666666666666665,0.9385339506172837,0.07333333333333333,2.9166666666666665,865.0,446895463330.0,50.0,540.9799089431763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,112,11.2,12,9,15,16,19,21,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1875,1.5208333333333333,0.9448611111111107,0.030416666666666668,4,1.5,0.927546296296296,0.03,0.8333333333333334,876,241991647942,50,232.37614512443542,835.4207413196564,266.4069924354553,1.5833333333333333,0.9854166666666663,0.03166666666666667,1.8333333333333333,878.0,197879524397.0,50.0,154.13932633399963,1.5833333333333333,0.9721759259259258,0.03166666666666667,1.1666666666666667,873.0,780083440065.0,50.0,182.9703345298767,1.4166666666666667,0.894305555555555,0.028333333333333332,0.9166666666666666,875.0,446895463330.0,50.0,265.9349353313446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,109,10.9,12,9,16,17,10,11,9,17,12,13,18,21,15,16,16,17,0,0,0,0,0,0,4.5625,6.083333333333334,0.9227934854497352,0.12166666666666667,4,6.25,0.9566137566137564,0.125,5.0,886,241991647942,50,421.5166232585907,2065.2721421718597,600.6189591884613,6.0,0.8892328042328038,0.12,4.083333333333333,888.0,197879524397.0,50.0,600.3251941204071,6.166666666666667,0.9382440476190474,0.12333333333333334,5.0,883.0,780083440065.0,50.0,454.42590379714966,5.916666666666667,0.9070833333333329,0.11833333333333333,4.166666666666667,885.0,446895463330.0,50.0,589.0044209957123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,109,10.9,12,9,16,17,12,13,12,13,18,21,16,17,0,0,0,0,0,0,0,0,0,0,1.9791666666666667,2.5833333333333335,0.9278564814814809,0.051666666666666666,4,2.75,0.9807777777777773,0.055,2.0,896,241991647942,50,329.1929385662079,1689.7013280391693,480.47829246520996,2.5,0.8949999999999996,0.05,1.6666666666666667,898.0,197879524397.0,50.0,479.91006231307983,2.5,0.91737037037037,0.05,2.6666666666666665,893.0,780083440065.0,50.0,446.2289206981659,2.5833333333333335,0.9182777777777771,0.051666666666666666,1.5833333333333333,895.0,446895463330.0,50.0,434.3694064617157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,94,9.4,12,9,16,17,10,11,9,18,12,13,18,21,17,18,16,17,0,0,0,0,0,0,4.458333333333334,6.3125,0.9383399470899465,0.12625,4,6.5,0.969770723104056,0.13,3.5,906,241991647942,50,421.4042935371399,1949.4318311214447,564.8286907672882,6.25,0.9047134038800702,0.125,4.416666666666667,908.0,197879524397.0,50.0,564.3344638347626,6.333333333333333,0.9466843033509694,0.12666666666666668,4.416666666666667,903.0,780083440065.0,50.0,459.05291414260864,6.166666666666667,0.932191358024691,0.12333333333333334,5.5,905.0,446895463330.0,50.0,504.6401596069336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,109,10.9,12,9,16,18,10,11,9,18,12,13,18,21,17,18,16,17,0,0,0,0,0,0,5.104166666666666,6.8125,0.9223037918871249,0.13625,4,6.916666666666667,0.9460736331569662,0.13833333333333334,4.25,916,241991647942,50,466.54391980171204,1993.321455001831,532.260018825531,6.75,0.9037014991181654,0.135,5.333333333333333,918.0,197879524397.0,50.0,531.8428828716278,6.833333333333333,0.9250440917107581,0.13666666666666666,5.5,913.0,780083440065.0,50.0,511.9944508075714,6.75,0.9143959435626099,0.135,5.333333333333333,915.0,446895463330.0,50.0,482.9402015209198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,43,4.3,12,9,15,16,19,21,18,21,10,11,0,0,0,0,0,0,0,0,0,0,0,0,1.6458333333333333,2.0,0.9582667824074071,0.04,4,1.9166666666666667,0.9412731481481476,0.03833333333333333,2.0,926,241991647942,50,445.99802923202515,1572.424501657486,523.6723968982697,2.0,0.9782638888888886,0.04,1.3333333333333333,928.0,197879524397.0,50.0,340.5033640861511,2.0,0.9729050925925924,0.04,1.75,923.0,780083440065.0,50.0,358.57899475097656,2.0833333333333335,0.9406249999999997,0.041666666666666664,1.5,925.0,446895463330.0,50.0,427.34411358833313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,109,10.9,12,9,15,21,9,18,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6875,6.166666666666667,0.9778986625514401,0.12333333333333334,4,6.166666666666667,0.987227366255144,0.12333333333333334,6.083333333333333,936,241991647942,50,230.4930384159088,940.5281257629395,323.3659999370575,6.25,0.9864094650205759,0.125,4.083333333333333,938.0,197879524397.0,50.0,229.74004864692688,6.166666666666667,0.9859465020576129,0.12333333333333334,4.166666666666667,933.0,780083440065.0,50.0,220.96510815620422,6.083333333333333,0.9520113168724277,0.12166666666666667,4.416666666666667,935.0,446895463330.0,50.0,259.32993054389954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,44,4.4,12,10,16,18,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.8666666666666668,0.940208333333333,0.017333333333333333,5,0.8333333333333334,0.8944444444444442,0.016666666666666666,0.5833333333333334,946,241991647942,50,210.4332435131073,844.1669015884399,210.90375304222107,0.9166666666666666,0.9877083333333327,0.018333333333333333,1.0833333333333333,948.0,197879524397.0,50.0,126.67699456214905,0.9166666666666666,0.9446527777777773,0.018333333333333333,0.75,943.0,780083440065.0,50.0,155.6292154788971,0.8333333333333334,0.9057638888888886,0.016666666666666666,0.75,945.0,446895463330.0,50.0,193.89229369163513,0.8333333333333334,0.9684722222222221,0.016666666666666666,0.8333333333333334,947.0,505057523268.0,50.0,157.53515434265137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,109,10.9,12,10,16,17,10,11,19,21,9,17,15,16,18,21,15,16,9,10,0,0,0,0,4.6000000000000005,6.95,0.9473677662037033,0.139,5,6.916666666666667,0.9507913773148146,0.13833333333333334,4.833333333333333,956,241991647942,50,505.157968044281,2512.178812265396,562.388542175293,7.0,0.9373799189814809,0.14,4.416666666666667,958.0,197879524397.0,50.0,537.6168072223663,6.916666666666667,0.9574768518518514,0.13833333333333334,4.666666666666667,953.0,780083440065.0,50.0,469.7873089313507,6.916666666666667,0.9340697337962961,0.13833333333333334,4.416666666666667,955.0,446895463330.0,50.0,532.5784282684326,7.0,0.9571209490740737,0.14,4.666666666666667,957.0,505057523268.0,50.0,467.03829979896545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,44,4.4,12,10,14,16,19,21,16,18,12,13,9,10,0,0,0,0,0,0,0,0,0,0,1.7166666666666668,2.4,0.960322222222222,0.048,5,2.5833333333333335,0.975055555555555,0.051666666666666666,1.5,966,241991647942,50,404.2611882686615,2203.8793301582336,513.0194098949432,2.25,0.9409999999999998,0.045,2.0833333333333335,968.0,197879524397.0,50.0,480.0107855796814,2.3333333333333335,0.9689444444444442,0.04666666666666667,1.4166666666666667,963.0,780083440065.0,50.0,415.598051071167,2.4166666666666665,0.9714444444444441,0.04833333333333333,2.0,965.0,446895463330.0,50.0,438.6360733509064,2.4166666666666665,0.9451666666666665,0.04833333333333333,1.5833333333333333,967.0,505057523268.0,50.0,465.3732318878174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,108,10.8,12,10,9,18,18,21,17,18,16,17,0,0,0,0,0,0,0,0,0,0,0,0,4.566666666666666,5.266666666666667,0.9327685185185182,0.10533333333333332,5,5.25,0.9197608024691356,0.105,5.083333333333333,976,241991647942,50,310.2896659374237,1509.4537029266357,338.7339663505554,5.333333333333333,0.946018518518518,0.10666666666666667,4.416666666666667,978.0,197879524397.0,50.0,273.10354256629944,5.166666666666667,0.9088657407407404,0.10333333333333333,4.916666666666667,973.0,780083440065.0,50.0,338.3001744747162,5.333333333333333,0.943518518518518,0.10666666666666667,4.333333333333333,975.0,446895463330.0,50.0,274.2560439109802,5.25,0.9456790123456786,0.105,4.083333333333333,977.0,505057523268.0,50.0,313.5042760372162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,110,11.0,12,10,16,17,16,18,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3333333333333335,1.5333333333333332,0.95562037037037,0.03066666666666667,5,1.5,0.9308333333333328,0.03,1.3333333333333333,986,241991647942,50,384.3421730995178,1740.5102524757385,435.6155652999878,1.5833333333333333,0.9886111111111111,0.03166666666666667,1.6666666666666667,988.0,197879524397.0,50.0,310.093279838562,1.5833333333333333,0.980833333333333,0.03166666666666667,1.5,983.0,780083440065.0,50.0,318.7814316749573,1.4166666666666667,0.8979629629629624,0.028333333333333332,1.1666666666666667,985.0,446895463330.0,50.0,411.89990234375,1.5833333333333333,0.9798611111111106,0.03166666666666667,1.0,987.0,505057523268.0,50.0,315.3934655189514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,42,4.2,12,10,16,17,19,21,11,12,9,19,15,16,0,0,0,0,0,0,0,0,0,0,3.1,4.366666666666666,0.948332222222222,0.08733333333333333,5,4.416666666666667,0.9465388888888887,0.08833333333333333,2.8333333333333335,996,241991647942,50,427.8336715698242,1881.6211426258087,434.0597577095032,4.333333333333333,0.943711111111111,0.08666666666666667,3.6666666666666665,998.0,197879524397.0,50.0,433.6190855503082,4.25,0.9488833333333329,0.085,2.8333333333333335,993.0,780083440065.0,50.0,342.62078881263733,4.333333333333333,0.938055555555555,0.08666666666666667,3.25,995.0,446895463330.0,50.0,364.5869789123535,4.5,0.9644722222222221,0.09,2.9166666666666665,997.0,505057523268.0,50.0,312.9606177806854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,40,4.0,12,10,14,15,19,21,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.1333333333333333,0.9280648148148144,0.02266666666666667,5,1.1666666666666667,0.9347685185185183,0.023333333333333334,0.8333333333333334,1006,241991647942,50,287.28261494636536,1453.1862194538116,351.468142747879,1.25,0.9831481481481475,0.025,0.4166666666666667,1008.0,197879524397.0,50.0,213.82854509353638,1.0833333333333333,0.9103240740740737,0.021666666666666667,0.6666666666666666,1003.0,780083440065.0,50.0,296.87310099601746,1.0,0.8933333333333328,0.02,0.3333333333333333,1005.0,446895463330.0,50.0,350.86237621307373,1.1666666666666667,0.9187499999999997,0.023333333333333334,0.75,1007.0,505057523268.0,50.0,304.3395822048187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,112,11.2,12,10,15,16,19,21,14,15,16,17,9,10,0,0,0,0,0,0,0,0,0,0,1.6666666666666667,2.25,0.9337777777777774,0.045,5,2.4166666666666665,0.9589166666666664,0.04833333333333333,1.0,1016,241991647942,50,390.3909521102905,2191.4336426258087,493.30000400543213,2.1666666666666665,0.9112777777777774,0.043333333333333335,1.8333333333333333,1018.0,197879524397.0,50.0,479.09880018234253,2.1666666666666665,0.9295277777777775,0.043333333333333335,2.0833333333333335,1013.0,780083440065.0,50.0,446.4737386703491,2.1666666666666665,0.9047222222222218,0.043333333333333335,1.6666666666666667,1015.0,446895463330.0,50.0,492.7822525501251,2.3333333333333335,0.9644444444444439,0.04666666666666667,1.75,1017.0,505057523268.0,50.0,382.6878991127014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,108,10.8,12,10,15,16,19,21,9,17,16,17,0,0,0,0,0,0,0,0,0,0,0,0,3.4666666666666672,4.566666666666666,0.9483749999999997,0.09133333333333334,5,4.5,0.9256684027777775,0.09,4.416666666666667,1026,241991647942,50,318.4844160079956,1305.4560770988464,323.2233531475067,4.583333333333333,0.9641666666666662,0.09166666666666666,3.0,1028.0,197879524397.0,50.0,229.34186720848083,4.5,0.9228559027777775,0.09,3.25,1023.0,780083440065.0,50.0,322.8717448711395,4.666666666666667,0.9847656249999996,0.09333333333333334,3.3333333333333335,1025.0,446895463330.0,50.0,187.28201866149902,4.583333333333333,0.9444184027777773,0.09166666666666666,3.3333333333333335,1027.0,505057523268.0,50.0,247.47603034973145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,112,11.2,12,10,15,16,17,21,15,16,16,17,0,0,0,0,0,0,0,0,0,0,0,0,2.083333333333333,2.6166666666666663,0.9245451388888885,0.05233333333333333,5,2.5833333333333335,0.8954340277777776,0.051666666666666666,2.4166666666666665,1036,241991647942,50,360.225378036499,1578.0309615135193,360.7269067764282,2.6666666666666665,0.9480555555555554,0.05333333333333334,2.6666666666666665,1038.0,197879524397.0,50.0,269.5894920825958,2.5,0.8923784722222218,0.05,2.25,1033.0,780083440065.0,50.0,354.9606966972351,2.6666666666666665,0.9444965277777773,0.05333333333333334,2.0833333333333335,1035.0,446895463330.0,50.0,299.9260108470917,2.6666666666666665,0.9423611111111106,0.05333333333333334,1.0,1037.0,505057523268.0,50.0,293.32938385009766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,109,10.9,12,10,16,17,11,12,9,17,12,13,18,21,16,17,0,0,0,0,0,0,0,0,4.65,5.7666666666666675,0.9446238425925924,0.11533333333333333,5,5.833333333333333,0.9640721450617282,0.11666666666666667,4.75,1046,241991647942,50,341.30848693847656,1980.660645723343,488.435702085495,5.666666666666667,0.916433256172839,0.11333333333333333,5.083333333333333,1048.0,197879524397.0,50.0,470.3378894329071,5.75,0.9219386574074071,0.115,5.166666666666667,1043.0,780083440065.0,50.0,431.0577208995819,5.666666666666667,0.9421257716049379,0.11333333333333333,4.166666666666667,1045.0,446895463330.0,50.0,440.11458587646484,5.916666666666667,0.9785493827160489,0.11833333333333333,4.083333333333333,1047.0,505057523268.0,50.0,297.8419625759125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,123,12.3,12,10,16,17,10,11,12,13,18,21,16,17,16,17,0,0,0,0,0,0,0,0,2.2333333333333334,3.1333333333333337,0.9441265432098762,0.06266666666666668,5,3.0833333333333335,0.9325925925925921,0.06166666666666667,2.5,1056,241991647942,50,447.2987587451935,2216.439019203186,484.12785625457764,3.0833333333333335,0.9491203703703702,0.06166666666666667,2.0833333333333335,1058.0,197879524397.0,50.0,452.5780429840088,3.1666666666666665,0.9577932098765428,0.06333333333333334,2.5,1053.0,780083440065.0,50.0,424.7324593067169,3.0833333333333335,0.9196759259259254,0.06166666666666667,2.1666666666666665,1055.0,446895463330.0,50.0,483.63566184043884,3.25,0.9614506172839503,0.065,1.9166666666666667,1057.0,505057523268.0,50.0,408.194096326828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,40,4.0,12,11,13,14,19,21,9,10,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0.9833333333333334,1.3499999999999999,0.9358472222222218,0.027000000000000003,5,1.25,0.9561458333333328,0.025,0.8333333333333334,1066,241991647942,50,408.62821555137634,2224.3290209770203,526.2972507476807,1.3333333333333333,0.9573263888888884,0.02666666666666667,1.0833333333333333,1068.0,197879524397.0,50.0,413.9072983264923,1.3333333333333333,0.9181249999999997,0.02666666666666667,1.25,1063.0,780083440065.0,50.0,457.3465266227722,1.3333333333333333,0.8976041666666661,0.02666666666666667,0.8333333333333334,1065.0,446895463330.0,50.0,525.8683009147644,1.5,0.9500347222222217,0.03,0.9166666666666666,1067.0,505057523268.0,50.0,418.578679561615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,44,4.4,12,11,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18333333333333335,0.2833333333333333,0.9361111111111103,0.005666666666666667,5,0.25,0.9902777777777771,0.005,0.08333333333333333,1076,241991647942,50,104.78935360908508,624.6854383945465,162.4947316646576,0.25,0.851388888888888,0.005,0.4166666666666667,1078.0,197879524397.0,50.0,151.8096022605896,0.3333333333333333,0.9719444444444436,0.006666666666666667,0.08333333333333333,1073.0,780083440065.0,50.0,110.75436329841614,0.3333333333333333,0.9761111111111099,0.006666666666666667,0.08333333333333333,1075.0,446895463330.0,50.0,114.52004218101501,0.25,0.8908333333333333,0.005,0.25,1077.0,505057523268.0,50.0,142.81207704544067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,112,11.2,12,11,9,10,18,21,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4500000000000002,1.95,0.9624444444444441,0.039,5,1.9166666666666667,0.9423456790123454,0.03833333333333333,1.6666666666666667,1086,241991647942,50,378.1948986053467,1727.614028930664,428.16644191741943,2.0,0.991697530864197,0.04,1.0,1088.0,197879524397.0,50.0,302.32978439331055,2.0,0.9869135802469136,0.04,1.1666666666666667,1083.0,780083440065.0,50.0,313.7849941253662,1.8333333333333333,0.9082716049382711,0.03666666666666667,1.5,1085.0,446895463330.0,50.0,424.5393900871277,2.0,0.9829938271604934,0.04,1.9166666666666667,1087.0,505057523268.0,50.0,308.76496171951294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,40,4.0,12,11,15,16,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35,0.5666666666666668,0.9446666666666662,0.011333333333333332,5,0.5833333333333334,0.9424999999999998,0.011666666666666667,0.3333333333333333,1096,241991647942,50,216.66121768951416,1046.8801488876343,255.19585394859314,0.5833333333333334,0.9545833333333327,0.011666666666666667,0.5,1098.0,197879524397.0,50.0,197.71539163589478,0.5,0.9059722222222218,0.01,0.4166666666666667,1093.0,780083440065.0,50.0,241.8885018825531,0.5833333333333334,0.9454166666666665,0.011666666666666667,0.16666666666666666,1095.0,446895463330.0,50.0,203.97343516349792,0.5833333333333334,0.9748611111111102,0.011666666666666667,0.3333333333333333,1097.0,505057523268.0,50.0,186.64160251617432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,40,4.0,12,11,14,15,19,21,9,10,16,17,0,0,0,0,0,0,0,0,0,0,0,0,1.0833333333333335,1.3499999999999999,0.9358472222222218,0.027000000000000003,5,1.25,0.9561458333333328,0.025,1.3333333333333333,1106,241991647942,50,362.79535818099976,2058.901664018631,504.4053912162781,1.3333333333333333,0.9573263888888884,0.02666666666666667,1.1666666666666667,1108.0,197879524397.0,50.0,369.11084151268005,1.3333333333333333,0.9181249999999997,0.02666666666666667,1.0,1103.0,780083440065.0,50.0,427.5550034046173,1.3333333333333333,0.8976041666666661,0.02666666666666667,0.6666666666666666,1105.0,446895463330.0,50.0,504.0276792049408,1.5,0.9500347222222217,0.03,1.25,1107.0,505057523268.0,50.0,395.41278171539307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,43,4.3,12,11,16,18,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6833333333333333,0.8666666666666668,0.9380555555555553,0.017333333333333333,5,0.8333333333333334,0.9027083333333331,0.016666666666666666,0.8333333333333334,1116,241991647942,50,235.89889860153198,1012.9166960716248,259.9800570011139,0.9166666666666666,0.9692361111111105,0.018333333333333333,0.4166666666666667,1118.0,197879524397.0,50.0,175.0159809589386,0.9166666666666666,0.9456944444444443,0.018333333333333333,0.8333333333333334,1113.0,780083440065.0,50.0,186.21166610717773,0.8333333333333334,0.9143055555555553,0.016666666666666666,0.5833333333333334,1115.0,446895463330.0,50.0,224.08800745010376,0.8333333333333334,0.958333333333333,0.016666666666666666,0.75,1117.0,505057523268.0,50.0,191.70214295387268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
